id,name,money,institute
1848,Y Takahashi,33700,University of California-Berkeley
1849,Bernice Ackerman,61600,University of Illinois at Urbana-Champaign
1851,Jeffrey Richey,24850,University of Washington
1852,Robert Wissmar,24850,University of Washington
1853,Max Dunford,13020,New Mexico State University
1854,Preston Covey,51700,Duke University
1855,Richard Iverson,23200,Florida State University
1856,HPeter Lanyon,9150,Worcester Polytechnic Institute
1860,Wesley Weathers,35500,University of California-Davis
1861,Harlan Pratt,16300,University of California-Davis
1862,Alton Clark,76671,University of Maine
1863,William Kelly,42900,University of Rhode Island
1864,V Nacci,42900,University of Rhode Island
1867,Robert Brown,12200,University of California-Los Angeles
1868,Donald Stone,250000,Duke University
1869,Jean Langenheim,65000,University of California-Santa Cruz
1870,Eugene Zavarin,65000,University of California-Santa Cruz
1871,John Aldrich,80100,Michigan State University
1872,Milton Feather,68800,University of Missouri-Columbia
1873,Edward McNeill,13500,Individual Award
1874,Herbert Johnson,9900000,Cornell University
1875,ChiaWei Woo,113000,Northwestern University
1876,none DATANOTAVAILABLE,95837,Rutgers University New Brunswick
1877,Ronald Crawford,322100,University of Minnesota-Twin Cities
1878,W OrmeJohnson,225000,University of Minnesota-Twin Cities
1879,James Howard,225000,University of Minnesota-Twin Cities
1880,John Wood,225000,University of Minnesota-Twin Cities
1881,Eckard Munck,225000,University of Minnesota-Twin Cities
1883,Leon Dure,99000,University of Georgia
1884,Ruzena Bajcsy,60000,University of Pennsylvania
1885,Andrew Hajash,45100,Texas A&M University Main Campus
1886,Charles Quesenberry,27300,North Carolina State University
1887,C Reed,15000,National Academy of Sciences
1888,Derrill Kerrick,122200,Pennsylvania State Univ University Park
1890,David Lynch,731,Travel Award
1893,Theodore Barkley,107592,Kansas State University
1895,Augustus Oemler,30500,Yale University
1896,Beatrice Tinsley,30500,Yale University
1897,Richard Larson,30500,Yale University
1898,Robert ONions,109000,Columbia University Lamont Doherty Earth Observatory
1899,Stuart Carter,69000,Columbia University Lamont Doherty Earth Observatory
1900,Peter Burke,77700,Indiana University
1903,Alkis Constantinides,59300,Rutgers University New Brunswick
1905,None None,14600,Yeshiva University
1906,David Klinger,15700,Arizona State University
1907,Bruce Gates,120000,University of Delaware
1909,Janet Spence,174100,University of Texas at Austin
1910,Robert Helmreich,174100,University of Texas at Austin
1911,Gregory Shields,10800,University of Texas at Austin
1912,Akira Hasegawa,2000,Travel Award
1913,Tim Jur,8700,University of South Carolina at Columbia
1914,George Bucek,13500,Individual Award
1916,Richard Barber,1637077,Duke University
1917,Peter Smouse,76000,University of Michigan Ann Arbor
1918,Anta MontetWhite,30800,University of Kansas Main Campus
1919,Robert Thomas,125200,University of Maine
1920,Daniel Habib,59400,CUNY Queens College
1921,Ronald Parks,2000,University of Rochester
1922,Philip Bray,38400,Brown University
1923,Richard Irwin,61000,Georgetown University
1924,Jack Chirikjian,61000,Georgetown University
1925,Edward Robbins,2450,Washington University
1926,Robert Carlson,12000,University of Alaska Fairbanks Campus
1927,Fritz Luty,20000,University of Utah
1928,Werner Wolf,251049,Yale University
1929,Frederick Smith,89600,Colorado State University
1930,Donald Lowe,35000,Louisiana State University & Agricultural and Mechanical College
1931,Raymond Jacquot,249800,University of Wyoming
1933,REric Lombard,51200,University of Chicago
1934,Walter Deal,73810,University of California-Riverside
1935,Ralph Maier,19200,Case Western Reserve University
1936,Joseph Smith,46800,University of California-Davis
1937,O Griffith,135400,University of Oregon Eugene
1938,Hubert Aaronson,420500,Michigan Technological University
1940,Ching Chou,30200,SUNY at Buffalo
1941,Mircea Fotino,22000,University of Colorado at Boulder
1942,Peter Hooper,17700,Washington State University
1943,BDavid Stollar,150000,Tufts University
1945,Donald Stahly,38300,University of Iowa
1946,Jeffrey Williamson,85100,University of Wisconsin-Madison
1947,Peter Lindert,101900,University of Wisconsin-Madison
1948,Robert Oakman,520,Travel Award
1951,Eugene Nixon,105000,University of Pennsylvania
1952,Firdaus Udwadia,95650,University of Southern California
1953,David Beard,98200,University of Kansas Main Campus
1954,none DATANOTAVAILABLE,184498,University of Miami Rosenstiel School of Marine&Atmospheric Sci
1955,Claes Rooth,43700,University of Miami Rosenstiel School of Marine&Atmospheric Sci
1956,Garrett Brass,96600,University of Miami Rosenstiel School of Marine&Atmospheric Sci
1957,None None,79600,University of Florida
1958,Theodore Kneip,900,Travel Award
1959,John Crecine,41800,Carnegie-Mellon University
1960,Francis Haxo,64500,University of California-San Diego
1961,Joseph Greene,31100,University of Illinois at Urbana-Champaign
1962,Richard Gordon,149700,Pennsylvania State Univ University Park
1963,Edward Eyring,32000,University of Utah
1964,Morton Fried,8800,Columbia University
1966,J Doob,144100,University of Illinois at Urbana-Champaign
1967,Lester Helms,144100,University of Illinois at Urbana-Champaign
1969,Jean Blachere,20000,University of Pittsburgh
1970,Allen Wais,13000,Tufts University
1971,Cesare Emiliani,194535,University of Miami
1972,Michael Silverman,223000,University of California-San Diego
1973,Melvin Simon,260500,University of California-San Diego
1974,Stefan Feyock,899,Travel Award
1975,Leslie Johnson,44300,University of Iowa
1976,Raymond Warner,26100,University of Minnesota-Twin Cities
1977,Robert Lenz,81100,University of Massachusetts Amherst
1978,Daniel Simberloff,56000,Florida State University
1979,Timothy Marinetti,13610,Individual Award
1980,Bruce Bolt,49900,University of California-Berkeley
1981,Edward Cantino,40000,Michigan State University
1983,Victor Regener,106100,University of New Mexico
1984,Derek Swinson,106100,University of New Mexico
1986,Joseph Kurz,105400,Washington University
1987,Lee Henderson,90000,University of California-San Diego
1988,Ernest Agee,112900,Purdue University
1989,Conrad Sturch,340,Travel Award
1990,David Wilson,70000,University of Pennsylvania
1991,Charles Owen,70000,University of Pennsylvania
1992,Jerome Lando,4490,Case Western Reserve University
1993,Mark Beran,141220,University of Pennsylvania
1994,Alan Whitman,141220,University of Pennsylvania
1995,Oliver Manuel,124600,Missouri University of Science and Technology
1996,Norma Graham,39000,Columbia University
1997,Charles Ladd,99800,Massachusetts Institute of Technology
1998,Robert Martin,99800,Massachusetts Institute of Technology
1999,Barbara Hickey,39900,University of Washington
2001,Kenneth Sando,83900,University of Iowa
2002,Jeffrey Lannin,56200,Pennsylvania State Univ University Park
2003,Thomas Jordan,215000,University of California-San Diego Scripps Inst of Oceanography
2004,Kenneth Macdonald,160000,University of California-San Diego Scripps Inst of Oceanography
2005,LeRoy Dorman,227400,University of California-San Diego Scripps Inst of Oceanography
2006,William Prothero,160000,University of California-San Diego Scripps Inst of Oceanography
2007,James Brune,160000,University of California-San Diego Scripps Inst of Oceanography
2008,Bruce Knox,30400,Pennsylvania State Univ University Park
2009,Stephen Fonash,30400,Pennsylvania State Univ University Park
2010,Harlow Ades,48500,University of Illinois at Urbana-Champaign
2011,Allan Be,254400,Columbia University Lamont Doherty Earth Observatory
2012,Bruce Rosendahl,41800,Duke University
2013,Donald Forsyth,92500,Brown University
2014,Tsune Kosuge,58200,University of California-Davis
2015,Arun Bansil,39400,Northeastern University
2016,Lee Eagleton,20620,Pennsylvania State Univ University Park
2017,Jai Kim,271100,SUNY at Albany
2018,Kenneth Andersen,60000,University of New Hampshire
2019,Charles Papas,50000,California Institute of Technology
2020,Carl Patton,31100,Colorado State University
2021,Charles Goldman,488500,University of California-Davis
2022,Shoshichi Kobayashi,138853,University of California-Berkeley
2023,Joseph Wolf,138853,University of California-Berkeley
2024,James Gould,99383,Princeton University
2025,George Masek,570000,University of California-San Diego
2026,Kenneth Janes,30900,Trustees of Boston University
2027,Bernard Rubinstein,104579,University of Massachusetts Amherst
2028,Jeremy PickettHeaps,145300,University of Colorado at Boulder
2031,Roger Morse,1310,Travel Award
2032,KingSun Fu,425200,Purdue University
2033,Sarah Hopper,96200,University of Pittsburgh
2034,Ronald Kinchla,38446,Princeton University
2035,Joel Cohen,28100,University of Maryland College Park
2036,Abraham Clearfield,113800,Texas A&M University Main Campus
2037,none DATANOTAVAILABLE,577933,University of Washington
2038,G Maddala,57400,University of Florida
2039,MScott Osborne,28575,University of Washington
2040,Marc Kutner,6700,Rensselaer Polytechnic Institute
2041,David Zakim,79600,University of California-San Francisco
2044,Vascar Harris,21900,Howard University
2045,Joseph Cannon,21900,Howard University
2046,Charles Watkins,21900,Howard University
2047,Henry Eyring,94432,University of Utah
2048,Jerald Milanich,74058,University of Florida
2049,Howard Littman,65000,Rensselaer Polytechnic Institute
2050,Keith Porter,60000,University of Colorado at Boulder
2053,Martin MooreEde,52900,Harvard University
2055,Jimmie Lawson,22800,Louisiana State University & Agricultural and Mechanical College
2056,Fred Haddock,639200,University of Michigan Ann Arbor
2057,Wilfried Schmid,105899,Columbia University
2058,Herve Jacquet,105899,Columbia University
2060,Donald Pritchard,22500,Johns Hopkins University
2061,Vaughan Shoemaker,36920,University of California-Riverside
2062,Ralph Rudolph,170402,University of Michigan Ann Arbor
2066,James Neighbor,31300,Northeastern University
2068,Joseph Goldstein,37200,Lehigh University
2069,Charles Sclar,5200,Lehigh University
2070,Ann StJohn,121000,Rutgers University New Brunswick
2071,Daniel Goodman,95098,University of California-San Diego Scripps Inst of Oceanography
2072,Patricia Doyle,181900,University of California-San Diego Scripps Inst of Oceanography
2074,Anthony Oettinger,196900,Harvard University
2075,Theophanes Solomos,27500,University of Maryland College Park
2076,Richard Packard,259801,University of California-Berkeley
2077,Jack Koenig,997000,Case Western Reserve University
2078,Marie McCabe,111400,University of Hawaii
2079,Jack Zirker,111400,University of Hawaii
2080,Sarah Woodin,79600,Johns Hopkins University
2081,Robert Johannes,10700,Individual Award
2082,Alfred Nisonoff,40000,Brandeis University
2083,CP Reid,49100,Colorado State University
2086,Richard Jarnagin,86200,University of North Carolina at Chapel Hill
2087,William Cassidy,26400,University of Pittsburgh
2088,Elaine Tobin,60000,University of California-Los Angeles
2089,Tod Stuessy,55300,Ohio State University
2090,James Hoburg,83000,Carnegie-Mellon University
2091,John Blakely,13079,Individual Award
2094,Janet Witte,79100,Nova Southeastern University
2095,Dennis Moore,79100,Nova Southeastern University
2096,Paul Brass,105100,University of Washington
2097,Carl Bumgardner,18000,North Carolina State University
2098,Donald Turcotte,209450,Cornell University
2099,Kenneth Torrance,130450,Cornell University
2100,Vittorio Celli,85100,University of Virginia Main Campus
2101,Charles Meadow,72000,Drexel University
2102,John Schmitt,62500,Missouri University of Science and Technology
2103,Robert Rands,49400,Southern Illinois University at Carbondale
2105,Lanny Schmidt,172522,University of Minnesota-Twin Cities
2106,Stephen Hubbell,90000,University of Iowa
2107,Gerald Heller,5970000,Brown University
2108,Sidney Siggia,93400,University of Massachusetts Amherst
2110,Henry Shipman,14900,University of Delaware
2113,None None,21900,Virginia Polytechnic Institute and State University
2114,Deborah KemlerNelson,46100,University of Pennsylvania
2115,Dennis Johnson,71851,Iowa State University
2116,Jeffrey Baker,16374,Individual Award
2117,JWilliam Helton,7000,University of California-San Diego
2118,Masayori Inouye,93000,SUNY at Stony Brook
2119,Douglas Martin,65922,University of Washington
2120,None None,21600,Brandeis University
2121,Robert Shapiro,137200,University of Colorado at Boulder
2122,Robert Davidson,11293,Individual Award
2123,John Willims,304441,Cornell University
2124,David Gries,304441,Cornell University
2125,Simpson Linke,35200,Cornell University
2126,Peter Norman,14600,University of Massachusetts Amherst
2127,Jeffrey Smith,13680,Individual Award
2129,Theodore Foster,18500,University of California-San Diego Scripps Inst of Oceanography
2131,Robert Walker,180000,Washington University
2132,SeeChen Ying,55481,Brown University
2133,Judith Carberry,756,Travel Award
2134,John Harting,120000,University of Wisconsin-Madison
2135,Burns Hegler,4700,Missouri University of Science and Technology
2136,Morton Curtis,106300,William Marsh Rice University
2137,KangJey Ho,25200,University of Alabama at Birmingham
2138,Allan Acosta,123994,California Institute of Technology
2139,Christopher Brennen,151844,California Institute of Technology
2140,Max Wyss,25000,University of Colorado at Boulder
2141,Kit Bowen,13500,Individual Award
2142,Gary Fick,10600,Cornell University
2144,Robert Szczarba,16500,Yale University
2145,David Pritchard,100000,Massachusetts Institute of Technology
2146,Walter Bron,42600,Indiana University
2147,Gyan Agarwal,167165,University of Illinois at Chicago
2149,Sam Hedayat,950,Travel Award
2151,Nigel Shevchik,77731,SUNY at Stony Brook
2153,Jere Lipps,179800,University of California-Davis
2154,Harry Green,91950,University of California-Davis
2156,James Hardin,700,North Carolina State University
2158,G Marks,19700,Purdue University
2159,E Mikhail,19700,Purdue University
2160,Carol Smith,53500,Duke University
2161,Taliang Teng,36100,University of Southern California
2163,FClark Howell,116799,University of California-Berkeley
2164,Henry Imshaug,1500,Michigan State University
2165,Donald Helinski,75000,University of California-San Diego
2166,David Willis,57500,University of Wisconsin-Milwaukee
2167,Norman Lasca,57500,University of Wisconsin-Milwaukee
2168,John Brink,21400,Individual Award
2170,William Allard,55010,Duke University
2172,Joseph Henry,60000,West Virginia University
2174,James Durig,87400,University of South Carolina at Columbia
2176,David Wilson,33000,Vanderbilt University
2177,Edward Greenberg,122820,University of Colorado at Boulder
2178,Stanley Ecklund,1650,Travel Award
2181,Cornelis Klein,173800,Indiana University
2182,William Gunning,781,Travel Award
2183,Gordon Latta,116568,University of Virginia Main Campus
2184,James Simmonds,116568,University of Virginia Main Campus
2185,Marvin Jackson,122000,Arizona State University
2186,George Morrison,70000,Cornell University
2187,None None,21900,University of Notre Dame
2188,Maurice Sussman,130000,University of Pittsburgh
2189,Jan Kohlmeyer,60800,University of North Carolina at Chapel Hill
2190,William McEwen,87000,University of Massachusetts Amherst
2191,Shao Soo,106000,University of Illinois at Urbana-Champaign
2192,Bei Chao,106000,University of Illinois at Urbana-Champaign
2195,Louis Meites,138150,Clarkson University
2201,Thomas Gregor,22700,Vanderbilt University
2202,Roderic Park,70000,University of California-Berkeley
2203,Charles Graham,620,Travel Award
2204,Richard Sacks,72900,University of Michigan Ann Arbor
2205,Philip Fenstermacher,637,Travel Award
2207,Alan Lazarus,9700,Massachusetts Institute of Technology
2208,James Aberson,65900,Georgia Tech Research Corporation
2209,Gerald Wempner,65900,Georgia Tech Research Corporation
2210,TNejat Veziroglu,9000,University of Miami
2211,E Whitten,52500,Northwestern University
2212,HBrigitte Krause,10000,Northern Illinois University
2213,Lee Brown,35100,University of Colorado at Boulder
2214,Robert Sievers,70000,University of Colorado at Boulder
2216,Douglas Davids,70000,Polytechnic University of New York
2217,Richard Weiss,55000,University of California-Los Angeles
2218,Daniel Decker,41600,Brigham Young University
2219,Howard Vanfleet,41600,Brigham Young University
2220,Robert Downs,195500,North Carolina State University
2221,Louis Auslander,530,Travel Award
2223,EImre Friedmann,54800,Florida State University
2224,Rainer Sachs,61500,University of California-Berkeley
2225,A Taub,41100,University of California-Berkeley
2226,John Baldeschwieler,59000,California Institute of Technology
2227,None None,14600,Texas A&M University Main Campus
2228,Melvin Rosenfeld,290000,Woods Hole Oceanographic Institution
2229,Nicholas Findler,80000,SUNY at Buffalo
2230,Duane Laurent,860,Travel Award
2231,Richard Pantell,56400,Stanford University
2233,Ronald Shreve,138862,University of California-Los Angeles
2234,Dieter Soll,897,Travel Award
2236,Conrad Heins,15000,University of Maryland College Park
2237,JacksonCS Yang,15000,University of Maryland College Park
2239,Warren Butler,210000,University of California-San Diego
2240,Philip Rabinowitz,85000,Columbia University Lamont Doherty Earth Observatory
2241,Kaye Everett,14500,Ohio State University
2243,Susan Conry,65402,Clarkson University
2244,Harold Kelley,240177,University of California-Los Angeles
2245,William Klemperer,343822,Harvard University
2246,John Wertz,38000,University of Minnesota-Twin Cities
2247,Barry Lentz,63000,University of North Carolina at Chapel Hill
2248,James Lake,224000,University of California-Los Angeles
2249,Philip Wigen,75000,Ohio State University
2253,Robert Ross,35000,Ohio State University
2254,Danny Riley,45800,University of California-San Francisco
2255,Peter Kissinger,95200,Purdue University
2256,Fred Shafizadeh,65900,University of Southern California
2257,Bernard Fry,51500,Indiana University
2258,Alfred Dale,36300,University of Texas at Austin
2259,Charles Warlick,36300,University of Texas at Austin
2260,Donald Mills,150000,Columbia University
2262,John Patton,950,Travel Award
2263,William Chang,136500,Washington University
2264,none DATANOTAVAILABLE,143500,University of Hawaii
2265,LiChung Ming,141600,University of Hawaii
2266,Paul Rovner,155900,University of Rochester
2267,James Low,155900,University of Rochester
2268,Jerome Feldman,155900,University of Rochester
2269,Evelyn Shaw,35000,Stanford University
2270,Fritz John,154824,New York University
2271,Howard Schuman,193220,University of Michigan Ann Arbor
2272,Stephen Tyler,88175,William Marsh Rice University
2273,Dorothy Caruso,36600,University of Pittsburgh
2274,Daniel Zelinsky,111400,Northwestern University
2275,James Benbrook,86300,University of Houston
2276,William Sheldon,98150,University of Houston
2277,Jonathan Simon,28247,University of Iowa
2278,Thomas English,13100,University of Colorado at Boulder
2279,John Falconer,33100,University of Colorado at Boulder
2280,Kenneth Minneman,5700,Individual Award
2281,George Maddox,85500,Duke University
2283,Jack Hine,126000,Ohio State University
2284,John Baust,45220,University of Houston
2285,Rakesh Jain,104500,Columbia University
2286,Glenn Fanslow,385,Travel Award
2287,William Blumen,61000,University of Colorado at Boulder
2288,Raymond Siever,55000,Harvard University
2289,Petr Zuman,140100,Clarkson University
2290,Joseph DArrigo,31400,University of Hawaii
2291,Herbert Brown,255600,Purdue University
2292,Ralph Moulton,50300,University of Washington
2293,Norman Draper,12300,University of Wisconsin-Madison
2294,Frederick Schram,1121,Travel Award
2295,Joel Goodman,125999,University of California-San Francisco
2296,William Linscott,125999,University of California-San Francisco
2297,Alan Batson,203132,University of Virginia Main Campus
2298,Nolan Wallach,32900,Rutgers University New Brunswick
2299,Kenneth Johnson,32900,Rutgers University New Brunswick
2300,Lawrence Corwin,32900,Rutgers University New Brunswick
2301,Joachim Janecke,111000,University of Michigan Ann Arbor
2302,Fred Becchetti,111000,University of Michigan Ann Arbor
2303,Arnold Caplan,770,Travel Award
2305,Earle Hunt,2600,Ohio University
2307,CPeter McRoy,93400,University of Alaska Fairbanks Campus
2309,Stanley Crouch,117528,Michigan State University
2310,William Fenical,108226,University of California-San Diego
2311,JMichael Armer,18460,Indiana University
2312,Masakazu Konishi,115193,California Institute of Technology
2313,David Fleming,80000,Case Western Reserve University
2314,Robert Collin,80000,Case Western Reserve University
2315,Marcus Grisaru,24300,Brandeis University
2317,Robert Garrison,57300,University of California-Santa Cruz
2318,Robert Wyer,232900,University of Illinois at Urbana-Champaign
2321,Joan Leitzel,202315,Ohio State University
2322,James Schultz,202315,Ohio State University
2323,Donald DaDeppo,16900,University of Arizona
2324,Everett McEwen,12000,University of Rhode Island
2325,Lois Mansfield,19900,University of Kansas Main Campus
2326,Karl Turekian,186900,Yale University
2327,Lewis Franks,51600,University of Massachusetts Amherst
2328,Robert Guillard,137200,Woods Hole Oceanographic Institution
2330,Herbert Stern,500000,University of California-San Diego
2331,Clarence Clay,27900,University of Wisconsin-Madison
2333,Michael Williams,204200,University of California-Berkeley
2334,Jack Norton,98400,Princeton University
2335,Robert Hallock,90700,University of Massachusetts Amherst
2336,Peter Paul,401000,SUNY at Stony Brook
2337,Gene Sprouse,401000,SUNY at Stony Brook
2338,Otto Strack,192000,University of Minnesota-Twin Cities
2340,Gregory Wannier,27700,University of Oregon Eugene
2341,Warner Wilson,21914,Individual Award
2342,William Lehman,66349,Trustees of Boston University
2343,Abul Farah,86712,Individual Award
2344,Kees DeJong,86712,Individual Award
2345,Barry Freedman,800,Travel Award
2346,BGeorge Barisas,50000,Saint Louis University
2347,Robert Coates,232600,University of Illinois at Urbana-Champaign
2349,Robert Barro,130400,University of Rochester
2350,Dale Rummer,83800,University of Kansas Main Campus
2352,Martin David,22900,University of Wisconsin-Madison
2353,Stanley Gessel,28000,University of Washington
2356,Richard Reed,288900,University of Washington
2359,Charles Donaghey,9900,University of Houston
2360,Nicolas Bashara,78100,University of Nebraska-Lincoln
2361,William Lipscomb,37500,Harvard University
2362,Robert Williams,55000,University of Arizona
2363,Peter Strittmatter,206950,University of Arizona
2364,Ray Weymann,168100,University of Arizona
2365,John Alcock,50500,Arizona State University
2366,Oved Shisha,9400,University of Rhode Island
2367,Thomas Barnes,30800,University of Texas at Austin
2371,Dennis McDonald,10000,Oregon State University
2372,John Vetelino,27050,University of Maine
2373,Maurice East,27800,University of Kentucky
2374,Robert Wagoner,243935,Stanford University
2376,Frank Gaertner,50000,University of Tennessee Knoxville
2377,SeungIl Shin,200000,Yeshiva University, Albert Einstein College of Medicine
2378,Stephen Baum,200000,Yeshiva University, Albert Einstein College of Medicine
2379,Ora Rosen,200000,Yeshiva University, Albert Einstein College of Medicine
2380,Charles Rubin,200000,Yeshiva University, Albert Einstein College of Medicine
2381,Norman Fleischer,200000,Yeshiva University, Albert Einstein College of Medicine
2382,Clair Maple,246800,Iowa State University
2383,William Miller,339067,University of California-Berkeley
2384,Henry SchaeferIII,339067,University of California-Berkeley
2385,Marvin Harris,10300,Columbia University
2386,none DATANOTAVAILABLE,451950,Columbia University Lamont Doherty Earth Observatory
2387,Floyd McCoy,311350,Columbia University Lamont Doherty Earth Observatory
2390,Walter Cory,30510,Indiana University
2391,Kent Bridges,127500,University of Hawaii
2392,Daniel Franck,25300,University of Wisconsin-Madison
2393,Sorab Ghandhi,2150,Travel Award
2394,James Akagi,50000,University of Kansas Main Campus
2395,Edward Johnson,59500,Rockefeller University
2396,Charles Anderson,13500,Individual Award
2397,Alex Tompa,30300,Duke University
2398,Lawrence Mohr,2500,University of Michigan Ann Arbor
2399,Ward Getty,30000,University of Michigan Ann Arbor
2400,Jack Swift,47600,University of Texas at Austin
2401,Martin Freeman,90000,American University
2402,Walter Jacobs,90000,American University
2403,Norval Fortson,102500,University of Washington
2405,Neil Purdie,26700,Oklahoma State University
2407,DerekTA Lamport,40000,Michigan State University
2408,CheYu Li,77600,Cornell University
2409,Frank Tiller,271300,University of Houston
2410,David Moffatt,60000,Ohio State University
2411,John Wilson,20000,Massachusetts Institute of Technology
2412,Donald Helmberger,348995,California Institute of Technology
2413,Robert Manners,2100,Brandeis University
2415,Paul Flory,195175,Stanford University
2416,Donald Marszalek,22000,University of Miami Rosenstiel School of Marine&Atmospheric Sci
2417,R Hoadley,6000,University of Massachusetts Amherst
2419,Lawrence Ferrari,15300,CUNY Queens College
2420,Dennis Powers,91146,Johns Hopkins University
2421,Julian Heicklen,172500,Pennsylvania State Univ University Park
2422,Romualdas Simonaitis,172500,Pennsylvania State Univ University Park
2423,George Johnson,77772,Washington University
2424,Landon Wellford,60600,University of Southern California
2425,Jack Dymond,221521,Oregon State University
2426,George Minty,10100,Indiana University
2427,Miles Hayes,108400,University of South Carolina at Columbia
2430,Jeffrey Powell,90000,Yale University
2434,Dusan Djuric,24500,Texas A&M University Main Campus
2436,Gerard Emch,63200,University of Rochester
2437,Richard Lavine,63200,University of Rochester
2440,none DATANOTAVAILABLE,33500,Texas Tech University
2441,Walter Petryshyn,30500,Rutgers University New Brunswick
2442,Samuel Werner,177058,University of Missouri-Columbia
2443,George Barlow,215500,University of California-Berkeley
2445,None None,618600,University of California-Berkeley
2446,Max Lagally,74000,University of Wisconsin-Madison
2447,Stanton Wheeler,80388,Yale University
2450,Joseph McKean,5800,University of Texas at Dallas
2451,John Stegeman,34400,Woods Hole Oceanographic Institution
2452,ATyrone Harrison,33200,University of Wyoming
2453,Sanford Klein,13500,Individual Award
2454,Vijai Tripathi,21200,Oregon State University
2455,Victor Hutchison,224200,University of Oklahoma Norman Campus
2457,Maris Abolins,847500,Michigan State University
2458,Gerald Smith,847500,Michigan State University
2459,Alan Wyatt,12750,Cornell University
2460,Luis Summers,3300,Pennsylvania State Univ University Park
2461,Lanny Liebeskind,13550,Individual Award
2462,John Geweke,198882,University of Wisconsin-Madison
2463,Edgar Feige,98600,University of Wisconsin-Madison
2465,Dennis Butler,30800,Yale University
2466,Charles Cooper,9060,University of Delaware
2467,Bob Slaughter,14300,Southern Methodist University
2468,Peter Jurs,51500,Pennsylvania State Univ University Park
2470,JeanLoup Baer,162394,University of Washington
2471,Leonard Mirman,133800,University of Illinois at Urbana-Champaign
2472,Richard Kihlstrom,133800,University of Illinois at Urbana-Champaign
2473,John Gilbert,100000,Dartmouth College
2474,Kees DeJong,235705,University of Cincinnati Main Campus
2475,None None,64600,University of Kansas Main Campus
2477,None None,7300,University of Rhode Island
2478,Simon Silver,62941,Washington University
2479,Karel Deleeuw,52500,Stanford University
2480,VLee Hamilton,32200,University of Michigan Ann Arbor
2481,Dale Bettis,61800,University of Texas at Austin
2482,JTinsley Oden,121081,University of Texas at Austin
2483,Ole Kleppa,86000,University of Chicago
2484,Felix Sannes,160300,Rutgers University New Brunswick
2485,Melvin Dyer,915618,Colorado State University
2486,Irvin Glassman,136000,Princeton University
2487,Frederick Dryer,136000,Princeton University
2491,None None,7300,University of New Hampshire
2492,none DATANOTAVAILABLE,35000,University of Southern California
2493,Michael Bass,79500,University of Southern California
2494,Robert Guthrie,3900,University of Kentucky
2495,Brian Hoffman,96500,Northwestern University
2496,James Hamilton,3250,University of Missouri-Columbia
2497,Charles Parmenter,190500,Indiana University
2498,William Risen,876,Travel Award
2500,Steven Berg,13500,Individual Award
2501,Roy Radner,202193,University of California-Berkeley
2502,Jeremy Jackson,134300,Johns Hopkins University
2503,Hendrik Oskam,108700,University of Minnesota-Twin Cities
2504,Reed Izatt,129600,Brigham Young University
2505,Allen Kneese,241378,University of New Mexico
2507,JHerbert Waite,13950,Individual Award
2510,Charles Desoer,183400,University of California-Berkeley
2511,Lotfi Zadeh,216300,University of California-Berkeley
2512,Eugene Wong,192200,University of California-Berkeley
2513,Ernest Kuh,183400,University of California-Berkeley
2515,Myron Tribus,50000,Massachusetts Institute of Technology
2516,Dale Myers,37200,University of Hawaii
2517,William Hanf,37200,University of Hawaii
2518,Eugenia Davis,62200,University of Minnesota-Twin Cities
2519,Joan Gordon,62200,University of Minnesota-Twin Cities
2520,Stephen Samuels,17600,Purdue University
2521,Kenneth Kustin,79200,Brandeis University
2522,None None,7300,Utah State University
2523,Davor Jedlicka,17140,University of Georgia
2524,Robert Greenler,126152,University of Wisconsin-Milwaukee
2525,Henry Lim,156600,Purdue University
2526,Lowell Koppel,156600,Purdue University
2527,Werner Schwerdtfeger,52210,University of Wisconsin-Madison
2530,Earl Muetterties,335500,Cornell University
2531,Roger Wartell,71000,Georgia Tech Research Corporation
2532,Robert Kuczkowski,202000,University of Michigan Ann Arbor
2533,Douglas Pratt,50000,University of Minnesota-Twin Cities
2534,Frank Levy,2300,University of California-Berkeley
2536,Ewald Selkurt,37900,Indiana University
2537,Norbert Wielenberg,5400,University of Wisconsin-Madison
2538,Thomas Greytak,96000,Massachusetts Institute of Technology
2539,Peter Wyllie,525,Travel Award
2541,Walter Pitman,181050,Columbia University Lamont Doherty Earth Observatory
2542,Roger Larson,125050,Columbia University Lamont Doherty Earth Observatory
2543,AMichael Spence,34300,Harvard University
2544,Stephen Smoliar,57500,University of Pennsylvania
2545,Aravind Joshi,112500,University of Pennsylvania
2546,TRN Rao,57100,Southern Methodist University
2547,Elmar Reiter,600,Travel Award
2548,James Patton,253285,University of California-Berkeley
2549,Brent Berlin,207485,University of California-Berkeley
2550,Douglas Gill,44000,University of Maryland College Park
2551,Sandra SmithGill,44000,University of Maryland College Park
2552,Frank Millero,980,Travel Award
2553,Roy Doi,117000,University of California-Davis
2554,Yeong Kim,37100,Purdue University
2555,EPhilip Howrey,109400,University of Michigan Ann Arbor
2556,Eric Pianka,5000,University of Texas at Austin
2558,Ignace Gelb,39900,University of Chicago
2559,WJohn OBrien,20000,University of Kansas Main Campus
2560,Frank Manheim,5400,University of South Florida
2561,Rowland Richards,38800,University of Delaware
2562,Richard Murray,116500,University of Delaware
2563,L Swenson,210000,Oregon State University
2564,none DATANOTAVAILABLE,452703,Stanford University
2565,David Luckham,346103,Stanford University
2566,Paul Kramer,199917,Duke University
2568,Robert Demar,60000,University of Illinois at Chicago
