id,name,money,institute
1641,Derek Baisted,63392,Oregon State University
1642,Paul Hunt,14025,Individual Award
1643,Reese Jenkins,11980,Case Western Reserve University
1644,John Meyer,1059,Travel Award
1645,Quentin Stout,24011,SUNY at Binghamton
1646,Bezalel Haimson,90000,University of Wisconsin-Madison
1649,Thomas Wissing,1045,Miami University
1650,John Stuehr,27700,Case Western Reserve University
1651,Raymond Mosteller,45000,University of Southern California
1652,Walter Karplus,10511,University of California-Los Angeles
1653,Jacques Vidal,10511,University of California-Los Angeles
1654,Milos Ercegovac,10511,University of California-Los Angeles
1655,John Brothers,69412,Indiana University
1656,William Ziemer,69412,Indiana University
1657,Daniel OKeefe,13665,Individual Award
1658,CHackett Bushweller,64000,University of Vermont & State Agricultural College
1661,Seymour Cohen,120000,SUNY at Stony Brook
1662,John Morse,83766,University of Miami Rosenstiel School of Marine&Atmospheric Sci
1663,Dinesh Sharma,18000,Individual Award
1665,Lewis Coser,9029,SUNY at Stony Brook
1666,E Canfield,7000,University of Georgia
1667,Heber Youngken,32815,University of Rhode Island
1672,Susan Hanson,188323,Northwestern University
1673,K Burnett,188323,Northwestern University
1674,Steven Lippman,51986,University of California-Los Angeles
1675,David Pines,326800,University of Illinois at Urbana-Champaign
1676,Christopher Pethick,326800,University of Illinois at Urbana-Champaign
1677,Clarence Wilkerson,40670,Wayne State University
1678,Enrique Baloyra,9362,University of North Carolina at Chapel Hill
1679,Philip White,34484,CUNY Queens College
1681,Lyle McGinnis,104043,Northern Illinois University
1682,Ann Muscat,1289,Travel Award
1683,Robert Coffman,8700,University of Iowa
1685,None None,654997,University of California-Berkeley
1686,James Neel,210000,University of Michigan Ann Arbor
1687,Peter Smouse,210000,University of Michigan Ann Arbor
1688,Paul Painter,14710,Pennsylvania State Univ University Park
1690,Robert Douglas,326933,University of Southern California
1691,Donn Gorsline,371880,University of Southern California
1692,Robert Anderson,8100,University of Georgia
1693,Tomoko Ohnishi,214018,University of Pennsylvania
1694,Lester Gorelic,35000,Wayne State University
1695,Peder Pedersen,91500,Drexel University
1697,Mildred Cohn,122190,University of Pennsylvania
1698,Kenneth Wexler,160751,University of California-Irvine
1699,Peter Culicover,160751,University of California-Irvine
1700,Neal Gallagher,74973,Purdue University
1701,Beverly Rathcke,68853,University of Michigan Ann Arbor
1702,Theodore Pietsch,31408,University of Washington
1703,Ian MacGregor,21800,University of California-Davis
1704,William Boise,35505,Indiana University
1705,Lloyd Rowe,35505,Indiana University
1708,KarlHeinz Bohm,57900,University of Washington
1709,Daniel Simberloff,17112,Florida State University
1710,David Johnson,295020,Woods Hole Oceanographic Institution
1711,Marshall Spector,18918,SUNY at Stony Brook
1713,Charles Kidd,40317,George Washington University
1714,Stephen Carr,21200,Northwestern University
1715,William Graessley,21200,Northwestern University
1716,Jerry Ginsberg,46613,Purdue University
1717,Richard Beals,58264,Yale University
1720,Lorin Nevling,146943,Field Museum of Natural History
1721,Paul Richardson,19293,Oklahoma State University
1723,Jerold Zuckerman,139969,University of Oklahoma Norman Campus
1724,William Outlaw,118007,Washington University
1725,Shanti Gupta,25057,Purdue University
1726,David Martin,269500,University of Wisconsin-Madison
1727,Everett Olson,34307,University of California-Los Angeles
1728,Charles Eastman,354550,Carnegie-Mellon University
1729,Steven Fenves,354550,Carnegie-Mellon University
1730,Arthur Westerberg,517694,Carnegie-Mellon University
1731,George Housner,277102,California Institute of Technology
1732,Robert McGhee,267641,Ohio State University
1733,Said Koozekanani,267641,Ohio State University
1734,Charles Klein,267641,Ohio State University
1735,James Sudmeier,63000,University of California-Riverside
1736,None None,21900,University of Maryland College Park
1737,Holger Jannasch,29101,Woods Hole Oceanographic Institution
1738,William Mitchell,6186,American Mathematical Society
1740,Kathleen Bivins,641,Travel Award
1741,Emma Hill,24611,Individual Award
1743,Sargur Srihari,947,Travel Award
1744,Dennis Waring,70876,University of California-Davis
1745,Judith Turgeon,70876,University of California-Davis
1746,Simon Lam,215399,University of Texas at Austin
1748,Richard Carlson,37800,Texas A&M University Main Campus
1749,D Banerjee,2261,Travel Award
1751,JDungan Smith,219476,University of Washington
1752,Arthur Nowell,141407,University of Washington
1753,James Laing,95117,University of Pennsylvania
1755,Harold Fetterman,94900,Massachusetts Institute of Technology
1756,David Sopher,10000,Syracuse University
1757,John Logsdon,32766,George Washington University
1760,Conrad Schuerch,58200,SUNY College of Environmental Science and Forestry
1761,Thomas Harris,14200,Vanderbilt University
1762,Lloyd Burckle,182775,Columbia University Lamont Doherty Earth Observatory
1763,James Brittain,22046,Georgia Tech Research Corporation
1764,James Meditch,35180,University of Washington
1765,Gary Miller,42000,Massachusetts Institute of Technology
1766,James Yorke,77143,University of Maryland College Park
1767,Frank Hansing,72000,National Academy of Sciences
1768,Robert Lindquist,22345,Individual Award
1769,Jan Kreider,2079,Travel Award
1770,Murray Gerstenhaber,36400,University of Pennsylvania
1771,Alfreds Jumikis,772,Travel Award
1772,Arthur DeVany,218723,Texas A&M University Main Campus
1773,Thomas Saving,218723,Texas A&M University Main Campus
1774,Frank Somogyi,30000,Wayne State University
1775,Joseph Hovanesian,97000,Oakland University
1776,David Nitzan,420106,SRI International
1778,Richard Goodman,139710,University of California-Berkeley
1779,D Cunningham,139710,University of California-Berkeley
1780,Leonard Haff,24909,University of California-San Diego
1782,Allan Williams,18000,Individual Award
1783,William McGuire,444262,Cornell University
1784,John Abel,444262,Cornell University
1785,Donald Greenberg,953720,Cornell University
1786,Milos Polivka,110657,University of California-Berkeley
1787,P Mehta,110657,University of California-Berkeley
1788,Tibor Zoltai,75000,University of Minnesota-Twin Cities
1790,Saul Gass,19878,University of Maryland College Park
1791,John Johnson,90000,Michigan State University
1793,Phillip Crews,19993,University of California-Santa Cruz
1794,H Brunk,31549,Oregon State University
1795,Daniel Karig,47700,Cornell University
1796,Bryan Isacks,143600,Cornell University
1797,Robert Wood,15920,University of Georgia
1801,Theodore Papatheodorou,19118,Clarkson University
1803,Lewis Felton,30000,University of California-Los Angeles
1804,John Crecine,172954,Carnegie-Mellon University
1805,Addison Lee,1715,Travel Award
1806,Lowell Urbatsch,25948,Louisiana State University & Agricultural and Mechanical College
1807,Paul Fuchs,13840,Individual Award
1808,Thomas Gelehrter,161980,University of Michigan Ann Arbor
1809,Philip Davis,14413,Brown University
1812,Julius Adler,261000,University of Wisconsin-Madison
1813,Peter Carr,65700,University of Minnesota-Twin Cities
1814,Barbara Osofsky,7500,Rutgers University New Brunswick
1815,Ronald Street,130642,University of Kentucky
1816,Hugo Fischer,48565,University of California-Berkeley
1818,Charles Cox,220325,University of California-San Diego Scripps Inst of Oceanography
1819,John Diffenbach,48307,Boston College
1820,Fred Wendorf,136240,Southern Methodist University
1822,J McCulloch,20565,Boston College
1823,David Hoff,15516,Indiana University
1824,Richard VanDuyne,357998,Northwestern University
1825,Norman Rostoker,322072,University of California-Irvine
1826,Vincent Dethier,143062,University of Massachusetts Amherst
1827,S Shen,555285,Cornell University
1828,Kuo Wang,555285,Cornell University
1829,Claude Cohen,616485,Cornell University
1830,Ronald Lomax,63667,University of Michigan Ann Arbor
1831,Wayne Worrell,195720,University of Pennsylvania
1832,Gerald Wasserman,13000,Purdue University
1834,Jeremy Taylor,80694,Cornell University
1835,Scott Goode,109400,University of South Carolina at Columbia
1836,Lionel Kalish,25580,California State University-Fullerton
1837,Garth Wilkes,124953,Virginia Polytechnic Institute and State University
1838,Larry Finkelstein,17400,Wayne State University
1840,None None,6325,University of Illinois at Chicago
1842,Paul Godfrey,49047,University of Massachusetts Amherst
1843,David Church,161652,Texas A&M University Main Campus
1844,William Jackson,137948,Howard University
1846,Erik Trinkaus,2294,Harvard University
1847,Eugene Lee,34942,Emory University
1848,Edwin Abbott,60000,Montana State University
1851,Donald Pritchard,74944,Johns Hopkins University
1852,Sonja Krause,80500,Rensselaer Polytechnic Institute
1856,Manfred Biondi,235800,University of Pittsburgh
1858,Steven Zucker,21000,Rutgers University New Brunswick
1859,Bent Hansen,156500,University of California-Berkeley
1860,Stephen Shapiro,79661,Stevens Institute of Technology
1861,Peter Goldreich,126300,California Institute of Technology
1862,Elmer Schlemper,70000,University of Missouri-Columbia
1863,none DATANOTAVAILABLE,283992,SRI International
1864,George Abrahamson,283992,SRI International
1865,Richard Peterson,126000,Indiana University
1866,Bjorn Mysen,48600,Carnegie Institution of Washington
1867,Carl Sondergeld,63700,University of Colorado at Boulder
1868,None None,7300,Emory University
1869,John Thompson,49500,University of Colorado at Boulder
1870,D Angelakos,69663,University of California-Berkeley
1871,Osborne NyeJr,17532,Syracuse University
1872,HGobind Khorana,300000,Massachusetts Institute of Technology
1873,John Farley,13500,Individual Award
1874,Peter Starkweather,208111,Dartmouth College
1875,John Gilbert,208111,Dartmouth College
1876,MiltonR Salton,90000,New York University Medical Center
1878,Leonard Rodberg,25000,Individual Award
1879,Albert Andry,58902,Michigan State University
1880,Rodney Douglass,39996,University of Nebraska-Lincoln
1881,Tokuo Yamamoto,95042,University of Houston
1882,Rogers Ritter,40500,University of Virginia Main Campus
1885,Edward Riseman,28470,University of Massachusetts Amherst
1886,Victor Lesser,135762,University of Massachusetts Amherst
1887,Michael Gross,1394166,University of Nebraska-Lincoln
1888,William Love,72393,University of Colorado at Boulder
1889,Stanley Miller,72393,University of Colorado at Boulder
1890,Gary Hamilton,62621,University of California-Davis
1892,CAKnox Lovell,43393,University of North Carolina at Chapel Hill
1893,Paul Phillips,68835,University of Utah
1895,R Subramanian,1167,Travel Award
1896,Susan Brutto,18000,Individual Award
1898,Anthony Peressini,115000,University of Illinois at Urbana-Champaign
1899,Jong Yoon,79800,Bowling Green State University
1900,Michael Reed,51003,Duke University
1901,William Yen,195300,University of Wisconsin-Madison
1902,Howard Sanders,316965,Woods Hole Oceanographic Institution
1903,Alfred Cooper,360325,Case Western Reserve University
1904,Gail Waring,155628,Marquette University
1905,Robert Feeney,96286,University of California-Davis
1906,Edward Powers,156493,University of Texas at Austin
1907,Richard Miksad,156493,University of Texas at Austin
1909,Nancy Bauer,34857,University of Pennsylvania
1910,Robert Hallock,62500,University of Massachusetts Amherst
1911,SunTak Hwang,60765,University of Iowa
1912,Peter Blau,94224,Columbia University
1913,James Dorroh,17081,Louisiana State University & Agricultural and Mechanical College
1914,Nicholas Hanges,13439,Rutgers University New Brunswick
1915,John Davis,8860,University of Illinois at Chicago
1916,Minze Stuiver,146250,University of Washington
1917,Antonio Goncalves,60296,Temple University
1918,Donald Keach,165900,University of Southern California
1919,Eugene Veek,165900,University of Southern California
1920,Carl Olson,14180,Individual Award
1921,Susan Mineka,90940,University of Wisconsin-Madison
1922,Jay Zimmerman,3200,Southern Illinois University at Carbondale
1923,Adrian Patrascioiu,22200,University of Arizona
1924,Ann McElroy,4456,SUNY at Buffalo
1925,TsungHung Peng,55439,Columbia University Lamont Doherty Earth Observatory
1926,Sylvia Hoffstein,80001,New York University Medical Center
1927,Morris Finkelstein,80001,New York University Medical Center
1928,Janos Fendler,162500,Texas A&M University Main Campus
1930,Donald Benbow,6382,Individual Award
1932,James Schindler,196191,Clemson University
1933,Philip Sandberg,43300,University of Illinois at Urbana-Champaign
1934,David Anderson,124100,University of Illinois at Urbana-Champaign
1935,Nicolaos Alexopoulos,70000,University of California-Los Angeles
1936,William Armiger,14974,University of Pennsylvania
1937,Arthur Humphrey,70589,University of Pennsylvania
1938,Marc Nerlove,17731,Northwestern University
1939,Massimo Altarelli,41400,University of Illinois at Urbana-Champaign
1940,Virginia Walbot,113317,Washington University
1942,Edna Kearney,93000,University of California-San Francisco
1944,James McWilliams,532900,University of Washington
1945,Bruce Taft,532900,University of Washington
1946,William James,51721,Missouri University of Science and Technology
1947,Robert Cole,90646,Brown University
1948,Kenneth Williamson,62203,Oregon State University
1949,Walter Dahlke,140865,Lehigh University
1950,Clarence Allen,34999,California Institute of Technology
1951,Adriane Ludwick,19342,Individual Award
1952,John Rader,108654,Washington University
1953,William Koros,25000,North Carolina State University
1954,Solomon Asch,92181,University of Pennsylvania
1955,R Young,966,Travel Award
1956,Paul Stern,13590,Individual Award
1957,RDale Pillsbury,1007676,Oregon State University
1958,Edward Fadell,74431,University of Wisconsin-Madison
1959,Watson Laetsch,251528,University of California-Berkeley
1960,Daniel Gorenstein,89872,American Mathematical Society
1961,Eugene Nester,44390,University of Washington
1962,William Ames,433,Travel Award
1963,Fred Hofstetter,30156,University of Delaware
1964,Young Lee,54530,Drexel University
1967,Nicola DAngelo,98800,University of Iowa
1968,Noah Hershkowitz,98800,University of Iowa
1971,Richard Anthes,208800,Pennsylvania State Univ University Park
1972,John Dutton,208800,Pennsylvania State Univ University Park
1973,Phillip Lewis,77158,Field Museum of Natural History
1975,Evangelos Moudrianakis,134500,Johns Hopkins University
1976,RDuncan Luce,84019,Harvard University
1977,Devendra Garg,1913,Travel Award
1978,Eugene Maier,97754,Portland State University
1979,Kishor Mehta,81780,Texas Tech University
1980,Hueylin Luo,62000,University of California-San Diego
1981,Richard Castenholz,169796,University of Oregon Eugene
1982,Hendrik Oskam,109244,University of Minnesota-Twin Cities
1983,Elso Barghoorn,61200,Harvard University
1984,Thomas Pollard,21440,Johns Hopkins University
1985,Stephen Clabaugh,59968,University of Texas at Austin
1986,Fred McDowell,59968,University of Texas at Austin
1987,James Leckie,183000,Stanford University
1988,Lily Young,183000,Stanford University
1989,Jack Preiss,266769,University of California-Davis
1990,Samuel Lee,16745,University of Miami
1991,Subrata Sengupta,16745,University of Miami
1993,Hans Conrad,83000,University of Kentucky
1994,Gordon Sargent,83000,University of Kentucky
1995,Vaclav Dolezal,66794,SUNY at Stony Brook
1996,Armen Zemanian,66794,SUNY at Stony Brook
1997,Joseph Ballantyne,276618,Cornell University
1998,Chung Tang,276618,Cornell University
2000,Bruce Frost,167430,University of Washington
2001,Russell McDuff,13975,Individual Award
2003,Alan Berryman,8600,Washington State University
2004,Chuan Chen,97496,Rutgers University New Brunswick
2006,David Weaver,49000,Tufts University
2007,Friedrich Stephan,77068,Florida State University
2009,Stephen Fisher,40392,Northwestern University
2010,Philip Banks,57196,Case Western Reserve University
2011,Reginald Shagam,57196,Case Western Reserve University
2012,Jon Jacklet,192000,SUNY at Albany
2015,Frank Palas,19340,Southern Methodist University
2016,Walter Strauss,20168,Brown University
2017,none DATANOTAVAILABLE,222400,Oakland University
2018,Derrick Grimmer,24600,Individual Award
2020,Robert Pecora,150000,Stanford University
2021,Robert Jones,32275,University of Illinois at Urbana-Champaign
2022,Igor Alexeff,99000,University of Tennessee Knoxville
2024,Marvalee Wake,19920,University of California-Berkeley
2026,LKeith Miller,73139,University of Alaska Fairbanks Campus
2027,Jose Galinzoga,17364,Individual Award
2028,James Griffin,126400,University of Rhode Island
2029,Peter Henderson,41892,SUNY at Stony Brook
2030,Stephen Biles,140000,Texas A&M University Main Campus
2031,Don Hellriegel,140000,Texas A&M University Main Campus
2032,Gilbert Baumann,60000,Duke University
2033,Robert Sedgewick,254000,Brown University
2036,Charles Conley,31200,University of Wisconsin-Madison
2037,David Elliot,67890,Ohio State University
2038,Sonya Sobrian,73512,Howard University
2039,Joshua Bacon,8300,Tufts University
2041,Randal OToole,6000,Individual Award
2044,Donald Martin,278677,University of California-Los Angeles
2045,Yiannis Moschovakis,278677,University of California-Los Angeles
2048,N Awan,2029,Travel Award
2049,Robert Zimmermann,115000,University of Massachusetts Amherst
2050,SJohn Owen,28559,Oregon State University
2051,Robert Houston,9000,University of New Hampshire
2052,Carole Hahn,53555,Emory University
2053,none DATANOTAVAILABLE,112750,Rensselaer Polytechnic Institute
2057,John Weare,203246,University of California-San Diego
2058,David Miller,203246,University of California-San Diego
2059,Jack Nilles,249441,University of Southern California
2060,Peter Wehinger,2040,Travel Award
2061,John Ruben,59429,Oregon State University
2062,Herbert Ross,37700,University of Georgia
2063,John Laufer,158154,University of Southern California
2065,Jerome Cohen,35365,Northwestern University
2066,Richard Noyes,26700,University of Oregon Eugene
2067,Theodore Lewis,49035,Oregon State University
2068,David Farber,78149,University of Delaware
2070,Paul Castelfranco,107500,University of California-Davis
2071,Henry Parker,25000,Stanford University
2072,Jeanguy Schilling,516923,University of Rhode Island
2073,Alan Hooper,117000,University of Minnesota-Twin Cities
2074,Jean Chabot,44576,Cornell University
2075,Brian Chabot,44576,Cornell University
2076,Donald Jackson,184510,Brown University
2077,Robert Barnhill,213483,University of Utah
2078,Richard Riesenfeld,255483,University of Utah
2079,William Geeslin,22771,University of New Hampshire
2080,Valayamghat Raghavan,81597,Ohio State University
2081,George Hudson,12455,Individual Award
2082,Louise Bordaz,4616,Columbia University
2083,EnYun Hsu,180375,Stanford University
2084,Lotfi Zadeh,141000,University of California-Berkeley
2085,Anthony Galanti,13833,Individual Award
2087,Hubert Halkin,21165,University of California-San Diego
2088,Rudolf Schmid,55980,University of California-Berkeley
2089,Charles Eckert,25000,University of Illinois at Urbana-Champaign
2090,Ludwig Bruch,25500,University of Wisconsin-Madison
2091,Joseph Ramus,50089,Duke University
2092,Richard Ford,32156,University of Michigan Ann Arbor
2093,Peter Luykx,39700,University of Miami
2094,Joseph Calvo,53088,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
2095,Margaret Martin,260000,National Academy of Sciences
2096,Charles Warner,196000,University of Virginia Main Campus
2097,Robert Simpson,196000,University of Virginia Main Campus
2098,Joanne Simpson,196000,University of Virginia Main Campus
2099,Ronald Gibala,1164903,Case Western Reserve University
2100,Jack Koenig,1025000,Case Western Reserve University
2101,Miriam Kastner,163987,University of California-San Diego
2102,James Hawkins,163987,University of California-San Diego
2103,Michael Overcash,1803,Travel Award
2104,William Dunson,93400,Pennsylvania State Univ University Park
2105,Robert Kovach,65000,Stanford University
2106,Lee Summerlin,25000,University of Alabama at Birmingham
2107,GEdward Montgomery,8461,Washington University
2108,Charles Curtis,88100,University of Oregon Eugene
2109,Gary Seitz,88100,University of Oregon Eugene
2110,Joseph Goodman,92663,Stanford University
2111,Charles Taillie,859,Travel Award
2114,John Adams,2800,University of Minnesota-Twin Cities
2115,Ann Fallon,13680,Individual Award
2116,G Maddala,139500,University of Florida
2118,James Patton,394454,University of California-Berkeley
2119,David Wake,429903,University of California-Berkeley
2120,Ned Johnson,144398,University of California-Berkeley
2121,William Lidicker,220217,University of California-Berkeley
2122,Joseph Mascarenhas,150000,SUNY at Albany
2123,Vary Coates,130662,George Washington University
2124,Chung Kim,346983,Johns Hopkins University
2125,Thomas Fulton,346983,Johns Hopkins University
2126,Gordon Feldman,346983,Johns Hopkins University
2127,Michael Wortis,253300,University of Illinois at Urbana-Champaign
2128,Gordon Baym,253300,University of Illinois at Urbana-Champaign
2132,Jeffrey Miller,55000,University of California-San Diego
2134,Daniel Crawford,17443,Ohio State University
2135,Thieo HogenEsch,17000,University of Florida
2136,George Butler,17000,University of Florida
2137,Boris Batterman,739589,Cornell University
2139,David Cane,140110,Brown University
2140,Robert Coleman,212615,University of Virginia Main Campus
2141,Richard Jarnagin,25705,Individual Award
2142,Kristine Campbell,13540,Individual Award
2143,None None,58600,University of Arizona
2144,Lawrence Bogorad,290245,Harvard University
2145,Wilton Sturges,67458,Florida State University
2146,Lynda Uphouse,64988,Yale University
2147,Arthur Martell,95000,Texas A&M University Main Campus
2151,James Kavitz,11298,Individual Award
2152,Campbell Craddock,817,Travel Award
2153,William Thomson,95000,University of California-Riverside
2154,Jacob Schwartz,71900,New York University
2155,Ulrich Hopfer,122196,Case Western Reserve University
2156,Russell Lidman,24680,Individual Award
2157,William Glaberson,259100,Rutgers University New Brunswick
2158,Haruo Kojima,259100,Rutgers University New Brunswick
2159,David DeRosier,90000,Brandeis University
2161,Gaius Moore,537107,Marine Biological Laboratory
2162,George Woodwell,727687,Marine Biological Laboratory
2163,Bruce Peterson,870323,Marine Biological Laboratory
2164,Jerry Melillo,537107,Marine Biological Laboratory
2165,James Langer,200000,Carnegie-Mellon University
2166,Robert Griffiths,200000,Carnegie-Mellon University
2167,Vern WeekmanJr,6000,University of Houston
2168,Myron Goodman,1171,Travel Award
2169,WenJei Yang,35000,University of Michigan Ann Arbor
2170,George Abell,48600,University of California-Los Angeles
2171,Robertson Dinsmore,1415600,Woods Hole Oceanographic Institution
2172,Randall Alberte,50000,University of Chicago
2173,Melvin Shaw,138000,Wayne State University
2174,IRichard Lapidus,18006,Stevens Institute of Technology
2178,William Thomas,106497,University of California-San Diego Scripps Inst of Oceanography
2179,Ellis Horowitz,209095,University of Southern California
2180,John Guttag,209095,University of Southern California
2181,Amiya Mukherjee,23206,University of California-Davis
2182,None None,7300,University of Rhode Island
2183,Richard Alexander,14850,University of Michigan Ann Arbor
2184,Donald Tinkle,14850,University of Michigan Ann Arbor
2185,Jonathan Katz,25400,University of California-Los Angeles
2186,Henry Booker,189800,University of California-San Diego
2187,Jay Gralla,95000,University of California-Los Angeles
2189,William Friedman,309267,University of Wisconsin-Madison
2190,Kirk McVoy,317267,University of Wisconsin-Madison
2192,Frances Chew,40004,Tufts University
2194,Eleanor Singer,239958,Columbia University
2195,None None,7300,Arizona State University
2196,Emile Pessagno,110929,University of Texas at Dallas
2200,Robert Angelici,169700,Iowa State University
2201,Jonathan Beck,8991,University of Puerto Rico-Rio Piedras
2203,George Saridis,89988,Purdue University
2204,Lynn Ebert,34252,Case Western Reserve University
2205,Ovid Plumb,32846,Washington State University
2206,Gary Christoph,19800,Ohio State University
2207,Abel Klein,36949,University of California-Irvine
2208,Stanley Su,100247,University of Florida
2209,Jorge Martinez,16200,University of Florida
2211,Robert McMillan,99796,University of Arizona
2212,Albert Erickson,50312,University of Washington
2213,L Sloss,139895,Northwestern University
2214,William Schell,66891,University of Washington
2216,None None,53881,Purdue University
2217,John Hayes,139852,Carnegie-Mellon University
2218,Herbert Simon,289411,Carnegie-Mellon University
2219,Leo Miller,15560,University of Illinois at Chicago
2220,LThorne McCarty,109064,SUNY at Buffalo
2221,Wendell Brown,151978,University of New Hampshire
2222,Douglas Torr,176700,University of Michigan Ann Arbor
2223,Andrew Nagy,106000,University of Michigan Ann Arbor
2224,Karl Freed,502196,University of Chicago
2225,Alexander Dybbs,124130,Case Western Reserve University
2226,StuartS Wang,5500,Texas Tech University
2227,Sam Glucksberg,120928,Princeton University
2228,CRitchie Bell,60000,University of North Carolina at Chapel Hill
2230,Ignatius Tsong,194957,Pennsylvania State Univ University Park
2231,William White,85000,Pennsylvania State Univ University Park
2232,Perry McCarty,84984,Stanford University
2234,John Spragins,104332,Oregon State University
2235,Reinhard Rieger,128742,University of North Carolina at Chapel Hill
2236,Joe Creager,18341,University of Washington
2237,Dean McManus,18341,University of Washington
2238,John Allen,247240,Oregon State University
2239,Jack Simon,7500,University of Illinois at Urbana-Champaign
2240,Robert Pehlke,346158,University of Michigan Ann Arbor
2242,Steven Nahmias,51017,University of Pittsburgh
2243,W Wood,210000,Michigan State University
2244,Alexander Tulinsky,210000,Michigan State University
2245,Stanley Klein,21163,Individual Award
2247,Stanley Falkow,183000,University of Washington
2248,Jorge Crosa,183000,University of Washington
2249,Raulet Harry,2305,Michigan State University
2250,William Derman,2305,Michigan State University
2251,WaiFah Chen,1044,Travel Award
2252,Stephen Lundeen,338798,Harvard University
2253,Francis Pipkin,338798,Harvard University
2254,George Nancollas,49501,SUNY at Buffalo
2255,James Granath,28944,SUNY at Stony Brook
2256,Stephen McCluskey,74784,West Virginia University
2257,Gary Haller,319249,Yale University
2258,HRussell Bernard,39403,West Virginia University
2259,Thomas Ahrens,136600,California Institute of Technology
2260,Rickye Heffner,50761,University of Kansas Main Campus
2261,Henry Heffner,50761,University of Kansas Main Campus
2264,John Challifour,39093,Indiana University
2265,Ruzena Bajcsy,377511,University of Pennsylvania
2266,Aravind Joshi,673468,University of Pennsylvania
2267,Norman Badler,343514,University of Pennsylvania
2269,Alfred Fischer,4636,Princeton University
2272,Marshall Johnston,4924,University of Texas at Austin
2274,Robert Guillard,231190,Woods Hole Oceanographic Institution
2275,Francois Morel,194266,Woods Hole Oceanographic Institution
2276,Lynda Shapiro,194266,Woods Hole Oceanographic Institution
2278,Larry Cammack,22002,Individual Award
2279,Stephen Delong,40805,SUNY at Albany
2280,Karleen Davis,21105,SUNY at Albany
2281,David Hodges,226500,University of California-Berkeley
2282,Carlo Sequin,226500,University of California-Berkeley
2283,Richard Hay,65240,University of California-Berkeley
2284,Charles Foerder,14035,Individual Award
2285,Herman Chernoff,95000,Massachusetts Institute of Technology
2286,William DuMouchel,95000,Massachusetts Institute of Technology
2287,Gerard McNally,592714,University of California-San Diego Scripps Inst of Oceanography
2288,William Patzert,592714,University of California-San Diego Scripps Inst of Oceanography
2289,Dan Dill,135000,Trustees of Boston University
2290,Jeffrey Wine,165000,Stanford University
2292,Robert deLevie,1023,Travel Award
2294,Carlos Daganzo,58415,University of California-Berkeley
2298,Oscar Moreno,34923,University of Puerto Rico-Rio Piedras
2299,None None,7300,Indiana University
2301,Lance Small,48500,University of California-San Diego
2302,Saul Teukolsky,31500,Cornell University
2303,Juris Hartmanis,540227,Cornell University
2304,Paul Quay,128984,University of Washington
2306,Morris Levy,60000,Purdue University
2307,Joachim Janecke,491788,University of Michigan Ann Arbor
2308,Fred Becchetti,491788,University of Michigan Ann Arbor
2309,Lawrence Corwin,46064,Rutgers University New Brunswick
2310,Brian Little,21500,Case Western Reserve University
2314,Dennis Keeney,409700,University of Wisconsin-Madison
2316,None None,7300,Kansas State University
2317,James House,139581,University of Michigan Ann Arbor
2318,William Mason,206026,University of Michigan Ann Arbor
2320,Marvin Davis,3465,Brandeis University
2321,Frederick Schuurmann,11500,Miami University
2322,JoeBryan Harford,12300,Individual Award
2323,Michael LaBarbera,69949,University of Chicago
2324,James Houk,103880,Northwestern University
2325,Richard Porter,1815000,University of Massachusetts Amherst
2326,Frank Karasz,1848333,University of Massachusetts Amherst
2327,Geoffrey Davies,40000,Washington University
2328,Peter Wayner,152868,Rensselaer Polytechnic Institute
2329,Matthew Chen,1908,University of California-San Diego
2330,Henry Shipman,51500,University of Delaware
2331,EJohn List,12317,California Institute of Technology
2333,Leora Shelef,12717,Individual Award
2334,James Weston,20615,University of Oregon Eugene
2335,Ben Zinn,1266,Travel Award
2338,Richard Strathmann,115653,University of Washington
2339,Clayton Crowe,7501,Washington State University
2340,Earl McDaniel,537,Travel Award
2341,Nathaniel Arbiter,24944,Columbia University
2342,Ponisseril Somasundaran,301710,Columbia University
2343,Roger Lhermitte,59200,University of Miami Rosenstiel School of Marine&Atmospheric Sci
2345,William Jenkins,178563,Woods Hole Oceanographic Institution
2346,Irving Lowe,312874,University of Pittsburgh
2348,David Douglass,180400,University of Rochester
2349,AStarker Leopold,32000,University of California-Berkeley
2350,Laurence Frank,32000,University of California-Berkeley
2351,David Dwight,23100,Virginia Polytechnic Institute and State University
2352,SDouglas McDowell,52900,Michigan Technological University
2353,Howard Perlmutter,63000,University of Washington
2354,Tagi SagafiNejad,63000,University of Washington
2355,Henry Stark,45240,Rensselaer Polytechnic Institute
2356,Carl Heiles,230300,University of California-Berkeley
2357,William Allison,75000,University of California-San Diego
2358,FRoy Carlson,113000,University of Southern California
2359,Kenneth Helland,261705,University of California-San Diego
2360,Myrl Hendershott,321905,University of California-San Diego
2361,Charles VanAtta,261705,University of California-San Diego
2362,Irwin Gunsalus,316000,University of Illinois at Urbana-Champaign
2363,David Shoemaker,43000,Oregon State University
2366,Sarah Woodin,102374,Johns Hopkins University
2367,Everett Lady,23200,University of Hawaii
2368,William Trogler,89100,Northwestern University
2369,Arthur Kerman,184200,Massachusetts Institute of Technology
2370,Roger Charlier,1269,Travel Award
2372,Bernard Phinney,125081,University of California-Los Angeles
2373,Philip Meyers,57500,University of Michigan Ann Arbor
2374,Peter Parrish,53070,University of Massachusetts Amherst
2375,Judith Kildow,25400,Massachusetts Institute of Technology
