id,name,money,institute
2081,Murat Gunaydin,44000,Pennsylvania State Univ University Park
2082,Keith Crandall,12000,University of California-Berkeley
2083,Thomas Cover,426628,Stanford University
2084,Yasuo Kuga,110548,University of Michigan Ann Arbor
2087,Elliott Albers,225944,Georgia State University
2088,Charles Megibben,40550,Vanderbilt University
2091,MDeane Bowers,145125,University of Colorado at Boulder
2092,Naomi Franklin,283100,University of Utah
2095,WStephen Childress,129610,New York University
2096,Joseph Loferski,35400,Brown University
2097,Barry Hanan,61094,San Diego State University Foundation
2098,Mike West,139544,Duke University
2099,Elizabeth Lashley,463633,Clemson University
2100,John Luedeman,463633,Clemson University
2102,Budh Nashier,64000,Florida State University
2103,Steven Blumsack,64000,Florida State University
2104,Iver Cairns,50000,University of Iowa
2105,Steven Spangler,221000,University of Iowa
2106,Jack Lawler,10000,University of Tennessee Knoxville
2107,Colin Wraight,275180,University of Illinois at Urbana-Champaign
2108,Allen Phillips,235420,Pennsylvania State Univ University Park
2109,Richard Arteca,235420,Pennsylvania State Univ University Park
2110,Gerald Gibbs,18580,Virginia Polytechnic Institute and State University
2111,R Cumbest,18580,Virginia Polytechnic Institute and State University
2112,William Kennedy,59399,Iowa State University
2113,Thomas Seeley,88664,Cornell University
2115,EWard Plummer,666300,University of Pennsylvania
2116,Marsha Lester,351200,University of Pennsylvania
2117,David Goodwin,63418,California Institute of Technology
2118,Jacqueline Grebmeier,143361,University of Tennessee Knoxville
2119,Lee Cooper,143361,University of Tennessee Knoxville
2121,Bert FraserReid,438157,Duke University
2122,DavidSloan Wilson,105355,SUNY at Binghamton
2123,Roderic Grupen,1710424,University of Massachusetts Amherst
2124,Krithi Ramamritham,1792890,University of Massachusetts Amherst
2125,Victor Lesser,1710424,University of Massachusetts Amherst
2126,John Stankovic,1792890,University of Massachusetts Amherst
2127,Norman Tolk,15850,Vanderbilt University
2128,Royal Albridge,15850,Vanderbilt University
2129,Parker Calkin,255708,SUNY at Buffalo
2130,Aneesh Manohar,198212,University of California-San Diego
2131,Antal Jevicki,35200,Brown University
2133,HarindraJoseph Fernando,14470,Arizona State University
2134,Brian Wernicke,101227,Harvard University
2135,John Costlow,198570,Duke University
2136,George Collins,49432,Colorado State University
2137,David Smith,118800,University of Georgia Research Foundation Inc
2138,Mamidala Ramulu,312500,University of Washington
2139,Larry Jones,90412,Northwestern University
2140,Frederick Frey,440825,Massachusetts Institute of Technology
2141,John Dawson,5200,American Chemical Society (ACS)
2142,Kyle Bagwell,40406,Northwestern University
2143,Louis Hegedus,249128,Colorado State University
2144,Steven Wofsy,630763,Harvard University
2147,Nicholas Sitar,59400,University of California-Berkeley
2148,Paul Fishwick,37768,University of Florida
2150,John Anderson,52848,Board of Regents, NSHE, obo University of Nevada, Reno
2151,William Sharp,184927,University of Michigan Ann Arbor
2152,TongWha Shyn,184927,University of Michigan Ann Arbor
2153,Evelyn Lessard,359710,University of Washington
2154,Larry Schumaker,104700,Vanderbilt University
2155,Avery Demond,0,University of Massachusetts Amherst
2156,Paul Shewmon,264700,Ohio State University Research Foundation -DO NOT USE
2157,Suliman Dregia,264700,Ohio State University Research Foundation -DO NOT USE
2159,Michael ONeill,130453,University of Houston
2160,Cumaraswamy Vipulanandan,130453,University of Houston
2161,Dinesh Shah,220809,University of Florida
2162,Jiri Tlusty,706674,University of Florida
2163,Douglas Dankel,706674,University of Florida
2164,Jose Principe,838937,University of Florida
2165,KScott Smith,767674,University of Florida
2166,Nicholas Cernansky,237882,Drexel University
2167,Supriya Chakrabarti,254300,University of California-Berkeley
2168,Ines Cifuentes,55263,Columbia University
2169,Goran Ekstrom,55263,Columbia University
2170,Ken Kennedy,24000,William Marsh Rice University
2171,Peter Pesch,223400,Case Western Reserve University
2172,Nicholas Sanduleak,223400,Case Western Reserve University
2173,Joan Peckham,3325,University of Connecticut
2175,David Schuster,220070,New York University
2176,James Lander,29400,University of Colorado at Boulder
2179,Larry Mitchell,120000,Virginia Polytechnic Institute and State University
2180,John Kosmatka,120000,Virginia Polytechnic Institute and State University
2181,A Wicks,120000,Virginia Polytechnic Institute and State University
2183,Joseph Jerome,51687,Northwestern University
2184,David Herrin,190000,University of Texas at Austin
2185,Robert Luck,149224,University of California-Riverside
2186,Frank Bates,402702,University of Minnesota-Twin Cities
2187,Chris Macosko,90702,University of Minnesota-Twin Cities
2189,Allen Glazner,85000,University of North Carolina at Chapel Hill
2191,Ioannis Karatzas,86950,Rutgers University New Brunswick
2192,James Hollibaugh,1043771,San Francisco State University
2193,FangHua Lin,12700,University of Chicago
2194,JDavid Cohen,253300,University of Oregon Eugene
2196,Richard Wadden,15000,University of Illinois at Chicago
2197,Angela Trabert,15000,University of Illinois at Chicago
2198,Ian Dalziel,872997,University of Texas at Austin
2200,David Freidel,9301,Southern Methodist University
2201,Paul Roberts,17556,University of California-Los Angeles
2202,Richard Melrose,825680,Massachusetts Institute of Technology
2203,Victor Guillemin,825680,Massachusetts Institute of Technology
2204,Kim Dunbar,186372,Michigan State University
2207,Kultegin Aydin,175600,Pennsylvania State Univ University Park
2208,Yuri Gurevich,228391,University of Michigan Ann Arbor
2210,Robert Liebermann,12760236,SUNY at Stony Brook
2211,Michael Reed,316867,Carnegie-Mellon University
2212,Joel Koplik,347730,CUNY City College
2213,Jayanth Banavar,347730,CUNY City College
2214,James Scott,245000,University of Colorado at Boulder
2215,Paul Beale,245000,University of Colorado at Boulder
2216,Ariel Hanaor,29925,Rutgers University New Brunswick
2217,Matthew Foreman,57862,Ohio State University Research Foundation -DO NOT USE
2218,Frederick Crane,3749,Purdue Research Foundation
2220,Gregory Carlson,81975,University of Rochester
2221,Elsayed Orady,120529,University of Michigan Ann Arbor
2222,Edna Kaneshiro,48560,University of Cincinnati Main Campus
2223,Thomas Trost,31394,Texas Tech University
2227,Jeffrey Keith,14500,University of Georgia Research Foundation Inc
2228,PaoLiu Chow,12000,Wayne State University
2229,TzeChien Sun,12000,Wayne State University
2230,Edmond Nadler,12000,Wayne State University
2231,Claude Schochet,12000,Wayne State University
2232,William Steiger,287606,Rutgers University New Brunswick
2233,Endre Szemeredi,287606,Rutgers University New Brunswick
2234,Ravi Boppana,287606,Rutgers University New Brunswick
2236,John Jungerman,271918,University of California-Davis
2237,Susan Ostergard,271918,University of California-Davis
2238,Kenneth Schick,155000,Union College
2239,Jay Newman,155000,Union College
2240,Eric Davidson,298580,California Institute of Technology
2241,RAndrew Cameron,298580,California Institute of Technology
2242,Wayne Mattice,198000,University of Akron
2245,Robert Eisner,131888,Northwestern University
2246,Debashis Bhattacharya,60000,Yale University
2247,Robert Ross,126700,Ohio State University
2248,Sue Leurgans,126700,Ohio State University
2249,Veit Elser,312000,Cornell University
2250,Kenneth Sassen,684666,University of Utah
2251,Susan Larson,122268,University of Illinois at Urbana-Champaign
2252,Philip Hopke,62300,University of Illinois at Urbana-Champaign
2253,Mark Rood,62300,University of Illinois at Urbana-Champaign
2254,Sigfrid Yngvesson,20150,University of Massachusetts Amherst
2255,Keith Perry,87034,Fellowships
2256,Edmond Fischer,6000,Federation of Amer Societies For Exper Biology
2257,Gordon Stegink,38262,Hope College
2258,Clayton Mote,6000,University of California-Berkeley
2259,Marc Monaghan,65000,University of Chicago
2260,Richard McGehee,6858370,University of Minnesota-Twin Cities
2261,Richard Moeckel,51621,University of Minnesota-Twin Cities
2262,Susan Short,131936,University of Colorado at Boulder
2263,Scott Elias,131936,University of Colorado at Boulder
2264,Daniel Post,120000,Virginia Polytechnic Institute and State University
2265,Alfred Ziegler,99648,University of Chicago
2266,David Rowley,99648,University of Chicago
2267,James Elliot,322800,Massachusetts Institute of Technology
2268,Dennis Jacobs,218263,University of Notre Dame
2269,Michael Smithonleave,369000,University of Hawaii
2270,Dennis Dean,251202,Virginia Polytechnic Institute and State University
2271,James Spencer,97800,Syracuse University
2273,David Smith,590864,Duke University
2274,Elizabeth Williams,50000,Oklahoma State University
2275,Ned Heindel,111700,Lehigh University
2276,Fred Stein,111700,Lehigh University
2278,Bruce Faust,270000,Duke University
2279,Hilding Kohler,40986,University of Arizona
2280,Willem Malkus,238400,Massachusetts Institute of Technology
2281,John Schwab,225000,Purdue Research Foundation
2282,Janet Smith,225000,Purdue Research Foundation
2283,Paul Sokol,132300,Pennsylvania State Univ University Park
2284,Robert Kennedy,64000,Fellowships
2286,Peter Swart,670527,University of Miami Rosenstiel School of Marine&Atmospheric Sci
2287,Alina Szmant,407201,University of Miami Rosenstiel School of Marine&Atmospheric Sci
2289,Alvin Clark,255000,University of California-Berkeley
2290,Kathryn George,28000,Individual Award
2292,Noboru Wada,123800,Colorado School of Mines
2294,Mankin Mak,360597,University of Illinois at Urbana-Champaign
2295,Kenneth Macdonald,644133,University of California-Santa Barbara
2296,Scott Gallager,275010,Woods Hole Oceanographic Institution
2297,Diane Stoecker,257250,Woods Hole Oceanographic Institution
2298,James Griffin,116702,University of Rhode Island
2299,John Bash,116702,University of Rhode Island
2300,Norman Draper,60150,University of Wisconsin-Madison
2301,Linwood Lee,4954000,SUNY at Stony Brook
2302,Peter Paul,5138499,SUNY at Stony Brook
2303,Gene Sprouse,4954000,SUNY at Stony Brook
2304,David Fossan,4954000,SUNY at Stony Brook
2305,Robert McGrath,4954000,SUNY at Stony Brook
2307,Richard Dubes,234214,Michigan State University
2308,Anil Jain,234214,Michigan State University
2309,Osmund HolmHansen,23036,University of California-San Diego Scripps Inst of Oceanography
2310,Alfred Goshaw,4000,Duke University
2311,David Francko,12300,Oklahoma State University
2312,James JaraAlmonte,11970,Clemson University
2313,Kenneth Pruitt,2652746,University of Alabama at Birmingham
2314,John Groves,152000,Princeton University
2315,Andrew Young,160000,San Diego State University Foundation
2316,Ronald Angione,160000,San Diego State University Foundation
2317,Terry Sicular,137425,Harvard University
2318,Jonathan Morduch,137425,Harvard University
2320,Edward Davidson,6000,University of Michigan Ann Arbor
2324,Marc Davis,248500,University of California-Berkeley
2325,Ilan BenZvi,368998,SUNY at Stony Brook
2326,Hubert Barnes,469428,Pennsylvania State Univ University Park
2327,Robert Schnabel,1998533,University of Colorado at Boulder
2332,Charles Johnson,79946,University of Wyoming
2334,Richard Varga,112475,Kent State University
2339,Ronald Reitz,229460,Board of Regents, NSHE, obo University of Nevada, Reno
2340,Alan Walker,52500,Johns Hopkins University
2341,Neil Hawkins,28822,University of Washington
2342,John Venables,240000,Arizona State University
2343,Peter Heaney,28229,Fellowships
2344,Francis Bonahon,124500,University of Southern California
2346,Karl Karlstrom,160212,Northern Arizona University
2348,Hubertus Staudigel,445309,University of California-San Diego Scripps Inst of Oceanography
2349,Thomas Huang,1147887,University of Illinois at Urbana-Champaign
2350,Narendra Ahuja,793218,University of Illinois at Urbana-Champaign
2351,Janak Patel,750000,University of Illinois at Urbana-Champaign
2352,George Andersen,819000,University of Illinois at Urbana-Champaign
2353,Donna Cox,750000,University of Illinois at Urbana-Champaign
2354,Davor Juricic,115962,University of Texas at Austin
2356,Lea Chen,300000,University of Iowa
2357,David Sonneborn,30326,University of Wisconsin-Madison
2358,Roger Miller,805663,University of North Carolina at Chapel Hill
2361,Charles Campbell,192872,University of Washington
2362,David Dickinson,49972,Ohio State University Research Foundation -DO NOT USE
2363,AJ Hildebrand,82500,University of Illinois at Urbana-Champaign
2366,YuanTseh Lee,6000,University of Chicago
2367,NienChu Yang,6000,University of Chicago
2368,David Meyer,59400,University of Cincinnati Main Campus
2369,Frank Poirier,12110,Ohio State University Research Foundation -DO NOT USE
2370,Carl Bauer,240000,Indiana University
2371,Howard Gest,240000,Indiana University
2372,Jeffrey Palmer,356200,Indiana University
2373,Robert Mutel,145000,University of Iowa
2374,Charles Lesher,112100,Columbia University Lamont Doherty Earth Observatory
2376,Philip Magnus,122900,University of Texas at Austin
2377,Frank Rizzo,80000,Iowa State University
2378,Thomas Rudolphi,80000,Iowa State University
2379,Peter Ashton,0,Travel Award
2380,Stuart Lindsay,482650,Arizona State University
2381,John Spence,32650,Arizona State University
2382,Ralph Chamberlin,32650,Arizona State University
2383,Joseph Justice,13650,Emory University
2384,Jeffrey Doyle,8500,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
2385,Robert Davis,380953,University of Colorado at Boulder
2386,None None,212410,Georgia Tech Research Corporation
2387,Eric Matthys,328469,University of California-Santa Barbara
2388,Stanley Gartler,40143,University of Washington
2389,Robert Eaton,10000,University of Colorado at Boulder
2390,Gary Pavlis,19774,Indiana University
2392,Ruth Phillips,134508,University of Wisconsin-Milwaukee
2393,Francis Otuonye,62491,Michigan Technological University
2396,David Tirrell,1103970,University of Massachusetts Amherst
2397,Maurille Fournier,1085900,University of Massachusetts Amherst
2398,Thomas Mason,1085900,University of Massachusetts Amherst
2399,Kenneth Steiglitz,207052,Princeton University
2400,Robert Miller,110000,Oregon State University
2401,Ching Chang,8430,University of Massachusetts Amherst
2402,David Wood,188180,University of Washington
2403,Roger delMoral,188180,University of Washington
2404,Piers Coleman,125304,Rutgers University New Brunswick
2405,Edith Sylla,29671,North Carolina State University
2406,Nelson Polsby,23506,University of California-Berkeley
2407,Michel Ochi,95999,University of Florida
2408,L Berliner,36100,Ohio State University Research Foundation -DO NOT USE
2409,Prem Goel,47052,Ohio State University Research Foundation -DO NOT USE
2410,Michael Fuller,178775,University of California-Santa Barbara
2411,WilliamHsun Hu,281700,University of Pittsburgh
2412,Anne Kelley,312000,University of Rochester
2414,George Holzwarth,220000,Wake Forest University
2415,Robion Kirby,174188,University of California-Berkeley
2416,Andrew Casson,174188,University of California-Berkeley
2417,Rudy Slingerland,70000,Pennsylvania State Univ University Park
2420,JCraig Wheeler,184500,University of Texas at Austin
2422,Howard Masur,77629,University of Illinois at Chicago
2423,Ulf Grenander,19400,Brown University
2424,Nancy Stokey,90989,Northwestern University
2425,Mary McLean,18300,Individual Award
2427,James Tong,0,Michigan State University
2428,Jaideep Srivastava,44250,University of Minnesota-Twin Cities
2429,Charles Wright,100000,Iowa State University
2430,Gary Dwoskin,100000,National Academy of Sciences
2431,Thomas Martin,31600,University of Arkansas
2432,Peter Henderson,52207,SUNY at Stony Brook
2433,Anita Wasilewska,52207,SUNY at Stony Brook
2434,David Ferguson,52207,SUNY at Stony Brook
2435,Kyriakos Komvopoulos,355300,University of California-Berkeley
2436,Robert Hazen,240173,Carnegie Institution of Washington
2437,Larry Finger,290173,Carnegie Institution of Washington
2438,Dale Corson,0,Travel Award
2439,Daniel Costello,240262,University of Notre Dame
2440,none DATANOTAVAILABLE,27000,College of William and Mary
2441,Harlan Schone,27000,College of William and Mary
2442,Kenneth Petzinger,27000,College of William and Mary
2443,Franklin Harold,161180,Colorado State University
2444,Nobuhisa Kobayashi,130787,University of Delaware
2445,Kyle Cudworth,150000,University of Chicago
2447,Bruce McMillin,58022,Missouri University of Science and Technology
2448,KATHERINE HIRSH,17275,Individual Award
2450,Samuel Bowring,100860,Washington University
2451,Frank Podosek,53020,Washington University
2452,James Gloer,194267,University of Iowa
2453,Donald Wicklow,194267,University of Iowa
2454,Patrick Dowd,194267,University of Iowa
2455,K Wagener,371400,University of Florida
2456,James Boncella,371400,University of Florida
2457,Gary Evans,144000,University of California-Irvine
2458,Andras Szeri,199913,University of Pittsburgh
2459,Barrett Rock,157120,University of New Hampshire
2460,James Vogelmann,157120,University of New Hampshire
2461,John Aber,157120,University of New Hampshire
2462,Stephen Mitchell,37000,University of Washington
2463,Gilbert Hanson,128649,SUNY at Stony Brook
2464,Asish Basu,2700,Travel Award
2465,Joseph Lang,22000,University of Dayton
2466,Venkatramani Lakshmibai,33000,Northeastern University
2467,Richard Samuels,156890,Massachusetts Institute of Technology
2468,Thomas Henyey,15914226,University of Southern California
2469,Keiiti Aki,15684308,University of Southern California
2470,Gareth Eaton,395478,University of Denver
2471,Thomas Smith,35977,University of South Carolina at Columbia
2472,David McNeill,10607,University of Chicago
2473,Jean Crespi,85659,Brown University
2474,Timothy Byrne,90909,Brown University
2476,Klavs Jensen,76200,Massachusetts Institute of Technology
2477,Anne Costain,12000,University of Colorado at Boulder
2479,Andrew DePristo,381116,Iowa State University
2480,Bianca ContiTronconi,194841,University of Minnesota-Twin Cities
2481,John Wang,6950,Michigan State University
2483,John Wheeler,35434,Princeton University
2484,Hans Andersen,575000,Stanford University
2485,William Stewart,207248,North Carolina State University
2486,Carl Meyer,229748,North Carolina State University
2487,Nowhan Kwak,611400,University of Kansas Main Campus
2488,Robin Davis,611400,University of Kansas Main Campus
2489,Philip Baringer,611400,University of Kansas Main Campus
2490,Raymond Ammar,611400,University of Kansas Main Campus
2492,Charles Lytle,73550,North Carolina State University
2494,Herbert Wright,7550,University of Minnesota-Twin Cities
2495,Elisabeth Almgren,7550,University of Minnesota-Twin Cities
2496,George Rawitscher,10000,University of Connecticut
2498,Vern Paulsen,68892,University of Houston
2499,Roy Ritzmann,74788,Case Western Reserve University
2500,KBarry Sharpless,553401,Massachusetts Institute of Technology
2501,Karen Gleason,262000,Massachusetts Institute of Technology
2502,Brian Charlesworth,230000,University of Chicago
2503,Ingrid Daubechies,55750,University of Michigan Ann Arbor
2504,John Furneaux,261500,University of Oklahoma Norman Campus
2505,Bruce Mason,261500,University of Oklahoma Norman Campus
2508,Jerome Cohen,304800,Northwestern University
2509,David Southwood,274000,University of California-Los Angeles
2510,Margaret Kivelson,274000,University of California-Los Angeles
2511,Gillian Small,128700,University of Florida
2512,Timothy Lenoir,10000,Stanford University
2513,Friedrich Prinz,20626124,Carnegie-Mellon University
2514,Daniel Siewiorek,20626124,Carnegie-Mellon University
2515,Antonio Nunez,124123,Michigan State University
2516,Bernd Jaehne,205080,University of California-San Diego Scripps Inst of Oceanography
2517,Lloyd Smith,312000,University of Wisconsin-Madison
2518,Bahram Shahrooz,95831,University of Cincinnati Main Campus
2519,Bert Rockman,49954,University of Pittsburgh
2520,Hans Bode,7000,University of California-Irvine
2521,David Sanders,300000,University of Hawaii
2522,KlausWerner Hodapp,300000,University of Hawaii
2523,CGareth WynnWilliams,300000,University of Hawaii
2524,Burton Pasternak,3404,Research Foundation of the City University of New York
2525,Soo Choi,3404,Research Foundation of the City University of New York
2526,Howard Weiss,75000,Individual Award
2527,William White,390579,Cornell University
2528,Lawrence Cathles,105000,Cornell University
2529,John Cameron,1288750,Indiana University
2530,Carole Heath,75000,Dartmouth College
2531,Raymond Burby,263433,University of North Carolina at Chapel Hill
2532,Bernard Cohn,11195,University of Chicago
2533,Murli Manghnani,194916,University of Hawaii
2534,Roger Simpson,19958,Virginia Polytechnic Institute and State University
2535,Yvette Tache,10000,University of California-Los Angeles
2536,Robert Thunell,171011,University of South Carolina at Columbia
2537,Steven Orszag,431591,Princeton University
2538,George Karniadakis,499041,Princeton University
2539,Sonia Esperanca,16266,Old Dominion University Research Foundation
2540,Patrice Morrow,98981,University of Minnesota-Twin Cities
2541,John Davis,35341,Clemson University
2542,David Mason,15250,University of Delaware
2543,Athos Petrou,141508,SUNY at Buffalo
2544,Mark Ablowitz,47571,University of Colorado at Boulder
2545,LiangShih Fan,254015,Ohio State University Research Foundation -DO NOT USE
2546,Robert Brodkey,35415,Ohio State University Research Foundation -DO NOT USE
2547,John Beavan,498986,Columbia University
2548,Christopher Scholz,498986,Columbia University
2549,Gary Seitz,193700,University of Oregon Eugene
2550,Jennifer Wolch,165305,University of Southern California
2551,MichaelJ Dear,165305,University of Southern California
2552,ChingHsi Huang,35700,University of Virginia Main Campus
2553,Timothy Grove,231064,Massachusetts Institute of Technology
2554,Daniel Gajski,271722,University of California-Irvine
2555,Jeremy Bulow,67846,National Bureau of Economic Research Inc
2556,David Levine,83027,University of California-Los Angeles
2557,Jonathon Brown,183939,University of Washington
2559,David Sattinger,86024,University of Minnesota-Twin Cities
2561,Donald Reed,82636,Princeton University
2562,Neil Lundberg,82636,Princeton University
2563,Kenneth Dodge,267579,Vanderbilt University
2566,Jack Kloppenburg,3455,University of Wisconsin-Madison
2568,James Orlin,79974,Massachusetts Institute of Technology
2569,Mark Wrighton,77388,Massachusetts Institute of Technology
2570,Keith Nelson,446388,Massachusetts Institute of Technology
2571,Steven Manchester,30000,Indiana University
2572,Gwen Jacobs,151792,University of California-Berkeley
2573,CAlden Mead,127500,University of Minnesota-Twin Cities
2575,Maria Terrell,11200,Cornell University
2576,Robert Zinn,130000,Yale University
2577,Kevork Spartalian,19800,University of Vermont & State Agricultural College
2578,Robert Hawman,149403,University of Wyoming
2579,Scott Smithson,149403,University of Wyoming
2580,Michael Fanselow,57700,University of California-Los Angeles
2581,Manfred Philipp,16405,CUNY Herbert H. Lehman College
2582,David Randall,168443,Colorado State University
2583,Alan Betts,84796,Colorado State University
2585,Mark Riedesel,119000,University of Texas at Austin
2586,Cliff Frohlich,146500,University of Texas at Austin
2587,Ivan Getting,75200,Northwestern University
2588,Finley Bishop,75200,Northwestern University
2589,Mark McCready,59000,University of Notre Dame
2590,David Leighton,59000,University of Notre Dame
2591,Jerome Schiff,65000,Brandeis University
2592,Dennis Carroll,20667,University of Florida
2593,Fredrik Lindholm,20667,University of Florida
2594,Monica Strauss,0,Travel Award
2595,David Maume,52885,University of Cincinnati Main Campus
2597,James Durig,946000,University of South Carolina at Columbia
2599,Charles Schlinger,35502,University of Utah
2600,Gerard Schuster,35502,University of Utah
2601,Harold Orville,452400,South Dakota School of Mines and Technology
2602,Richard Farley,387400,South Dakota School of Mines and Technology
2603,Michael Spock,1198196,Field Museum of Natural History
2604,Debra Moskovits,1198196,Field Museum of Natural History
2605,Barbara Becker,1198196,Field Museum of Natural History
2606,Piroska Huvos,12000,Southern Illinois University at Carbondale
2607,Annemarie Palincsar,500780,Michigan State University
2608,Charles Anderson,500780,Michigan State University
2611,Robert Coleman,168221,Stanford University
2612,Juhn Liou,168221,Stanford University
2613,WGary Ernst,143503,Stanford University
2615,Mark Johnson,258700,Yale University
2616,John Heraty,11100,Texas A&M Research Foundation
2617,James Woolley,11100,Texas A&M Research Foundation
2618,Eve Charfauros,4000,Yale University
2619,Paul DiMaggio,4000,Yale University
2620,David Dornfeld,77808,University of California-Berkeley
2621,Raymond Nagem,60000,Trustees of Boston University
2622,David Wertz,162372,University of Southern Mississippi
2623,Jeanne McHale,210225,University of Idaho
2626,Elaina Tuttle,9800,SUNY at Albany
2627,Thomas Caraco,9800,SUNY at Albany
2628,Chin Kuo,33622,Virginia Polytechnic Institute and State University
2629,David Ober,91021,Ball State University
2630,Brian Cutler,74223,Florida International University
2631,Ronald Fisher,74223,Florida International University
2634,Alan Hooper,15850,University of Minnesota-Twin Cities
2635,Sherry Ahrentzen,11927,University of Wisconsin-Milwaukee
2636,John Dorsey,55000,University of Cincinnati Main Campus
2637,Gregory Verchota,37216,Syracuse University
2638,William Klein,410437,Trustees of Boston University
2639,Karl Ludwig,410437,Trustees of Boston University
2642,Richard Scheaffer,35000,University of Florida
2643,Robert Langer,119091,Massachusetts Institute of Technology
2644,David Smith,13550,Purdue Research Foundation
2645,Gibor Basri,174900,University of California-Berkeley
2646,Jonathan Scammell,120997,University of South Alabama
2647,C Smith,226079,American Museum Natural History
2648,Gareth Nelson,226079,American Museum Natural History
2649,Melanie Stiassny,268073,American Museum Natural History
2650,John Molinari,370499,SUNY at Albany
2651,Theodore Foster,331849,University of California-Santa Cruz
2652,Peter Ordeshook,64091,California Institute of Technology
2653,Jefferson Strait,25700,Williams College
2654,Lisa Tauxe,334412,University of California-San Diego Scripps Inst of Oceanography
2655,Timothy Herbert,142354,University of California-San Diego Scripps Inst of Oceanography
2656,Breandan OhUallachain,3516,Arizona State University
2657,Taliang Teng,88412,University of Southern California
2659,Adam Efron,70000,University of Illinois at Chicago
2662,W Walthall,220029,Georgia State University
2663,Ronald Barfield,124999,Rutgers University New Brunswick
2664,Barry Sinervo,238600,University of Washington
2665,Raymond Huey,238600,University of Washington
2666,Erwin Hahn,475000,University of California-Berkeley
2667,Leland Edmunds,70000,SUNY at Stony Brook
2671,Arun Phadke,46663,Virginia Polytechnic Institute and State University
2672,CDaniel Batson,206549,University of Kansas Main Campus
2673,Arvin Mosier,0,Travel Award
2674,None None,341850,University of California-Los Angeles
2675,Drion Boucias,61875,University of Florida
2676,J Pendland,61875,University of Florida
2677,Glen Shen,47600,University of Washington
2680,Antoni Damman,32600,University of Connecticut
2681,Vijay Pandharipande,1523100,University of Illinois at Urbana-Champaign
2682,Gordon Baym,1523100,University of Illinois at Urbana-Champaign
2683,DGeoffrey Ravenhall,1523100,University of Illinois at Urbana-Champaign
2684,J Wambach,1523100,University of Illinois at Urbana-Champaign
2686,Edwin Thomas,304900,Massachusetts Institute of Technology
2687,Susanne Brenner,16100,Syracuse University
2688,David Avery,4000,Colorado State University
2689,Hans Bozler,202563,University of Southern California
2691,Jayanth Banavar,30512,Pennsylvania State Univ University Park
2692,Peter Leary,47728,University of Southern California
2693,John Klinck,183140,Old Dominion University Research Foundation
2694,James Murray,546897,University of Washington
2695,Cynthia JaraAlmonte,31510,Clemson University
2696,William Hansel,4000,Cornell University
2697,Leonard Adleman,220000,University of Southern California
2701,Michael Sipser,250000,Massachusetts Institute of Technology
2702,David Bodily,35116,University of Utah
2703,Wayne Hendrickson,532168,Columbia University
2704,David Lavond,156338,University of Southern California
2705,Ruth Stemmermann,671075,University of Hawaii
2706,Goro Uehara,671075,University of Hawaii
2707,Dieter MuellerDombois,671075,University of Hawaii
2708,James Juvik,671075,University of Hawaii
2709,James Fownes,671075,University of Hawaii
2710,Charles Wilkins,390405,University of California-Riverside
2711,Alec Kercheval,75000,Individual Award
2714,Frank Colby,41760,University of Massachusetts Lowell Research Foundation
2715,Saumya Debray,171712,University of Arizona
2716,Steven Strauss,410915,Oregon State University
2717,David Myrold,98915,Oregon State University
2718,James Hamrick,243000,University of Georgia Research Foundation Inc
2719,Ahmed Louri,70000,University of Arizona
2720,Ashok Midha,225072,Purdue Research Foundation
2721,Gesina Carter,20250,National Academy of Sciences
2722,Tod Stuessy,218500,Ohio State University Research Foundation -DO NOT USE
2723,Daniel Crawford,218500,Ohio State University Research Foundation -DO NOT USE
2725,Peter Kelly,185505,University of California-Davis
2728,Paul Davis,19999,University of California-Los Angeles
2735,Fredric Janzen,7000,University of Chicago
2736,Stevan Arnold,290482,University of Chicago
2737,Vincent McKoy,88200,California Institute of Technology
2740,Kevin McCrimmon,103600,University of Virginia Main Campus
2741,Jannette Carey,180000,Princeton University
2742,Ponisseril Somasundaran,185000,Columbia University
2745,Paul Wasserman,9304,University of Maryland College Park
2746,Jerry Kidd,9304,University of Maryland College Park
2747,Michael Mottl,154668,University of Hawaii
2748,Glenn Shaw,241583,University of Alaska Fairbanks Campus
2749,Olof Widlund,265681,New York University
2750,Michael Wigler,5000,Cold Spring Harbor Laboratory
2751,Richard Datko,21940,Georgetown University
2755,Zhen Zhang,190700,University of Southern California
2756,James Truran,225200,University of Illinois at Urbana-Champaign
2757,Elaine Tobin,59860,University of California-Los Angeles
2759,Majid Sarrafzadeh,234234,Northwestern University
2760,Charbel Farhat,386593,University of Colorado at Boulder
2761,Sedat Biringen,30000,University of Colorado at Boulder
2762,Larry McIntire,44700,William Marsh Rice University
2763,Jacqueline Shanks,113423,William Marsh Rice University
2764,Michael Glacken,44700,William Marsh Rice University
2765,Kayiu San,44700,William Marsh Rice University
2766,Mark Cramer,258571,Virginia Polytechnic Institute and State University
2767,Layne Watson,258571,Virginia Polytechnic Institute and State University
2768,David Foster,71952,Harvard University
2769,James Cowart,56268,Florida State University
2770,RMark Leckie,60000,University of Massachusetts Amherst
2771,Richard Yuretich,60000,University of Massachusetts Amherst
2772,Shlomo Sternberg,612450,Harvard University
2773,Raoul Bott,612450,Harvard University
2774,Barry Mazur,612450,Harvard University
2775,Clifford Taubes,612450,Harvard University
2776,Dennis Kent,2587969,Columbia University
2777,Paul Olsen,2402267,Columbia University
